TITLE = v_vectors
VARIABLES = "x", "y", "V"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.27	0.25	0.125676
0.27	0.26	0.134152
0.27	0.27	0.142687
0.27	0.28	0.151247
0.27	0.29	0.159795
0.27	0.3	0.168296
0.27	0.31	0.176714
0.27	0.32	0.185013
0.27	0.33	0.19316
0.27	0.34	0.201121
0.27	0.35	0.208868
0.27	0.36	0.216372
0.27	0.37	0.22361
0.27	0.38	0.23056
0.27	0.39	0.237206
0.27	0.4	0.243531
0.27	0.41	0.249527
0.27	0.42	0.255183
0.27	0.43	0.260497
0.27	0.44	0.265464
0.27	0.45	0.270086
0.27	0.46	0.274363
0.27	0.47	0.278299
0.27	0.48	0.281898
0.27	0.49	0.285166
0.27	0.5	0.288107
0.27	0.51	0.290729
0.27	0.52	0.293036
0.27	0.53	0.295034
0.27	0.54	0.296727
0.27	0.55	0.29812
0.27	0.56	0.299217
0.27	0.57	0.300018
0.27	0.58	0.300526
0.27	0.59	0.300741
0.27	0.6	0.300663
0.27	0.61	0.30029
0.27	0.62	0.299619
0.27	0.63	0.298648
0.27	0.64	0.297371
0.27	0.65	0.295785
0.27	0.66	0.293883
0.27	0.67	0.29166
0.27	0.68	0.289108
0.27	0.69	0.28622
0.27	0.7	0.282988
0.27	0.71	0.279404
0.27	0.72	0.275459
0.27	0.73	0.271144
0.27	0.74	0.266448
0.27	0.75	0.261363
0.27	0.76	0.255876
0.27	0.77	0.249979
0.27	0.78	0.24366
0.27	0.79	0.236907
0.27	0.8	0.22971
0.27	0.81	0.222058
0.27	0.82	0.213939
0.27	0.83	0.205344
0.27	0.84	0.196261
0.27	0.85	0.186681
0.27	0.86	0.176592
0.27	0.87	0.165979
0.27	0.88	0.154823
0.27	0.89	0.143091
0.27	0.9	0.130739
0.27	0.91	0.117702
0.27	0.92	0.103911
0.27	0.93	0.0893126
0.27	0.94	0.0739246
0.27	0.95	0.0579274
0.27	0.96	0.0417837
0.27	0.97	0.0263683
0.27	0.98	0.0130483
0.27	0.99	0.00362042
0.27	1	0
0.28	0	0
0.28	0.01	0.000269292
0.28	0.02	0.00105593
0.28	0.03	0.00234097
0.28	0.04	0.00410709
0.28	0.05	0.00633801
0.28	0.06	0.00901817
0.28	0.07	0.0121325
0.28	0.08	0.0156662
0.28	0.09	0.0196047
0.28	0.1	0.023934
0.28	0.11	0.02864
0.28	0.12	0.0337089
0.28	0.13	0.0391273
0.28	0.14	0.0448817
0.28	0.15	0.0509584
0.28	0.16	0.0573435
0.28	0.17	0.0640225
0.28	0.18	0.0709798
0.28	0.19	0.0781987
0.28	0.2	0.0856605
0.28	0.21	0.0933448
0.28	0.22	0.101229
0.28	0.23	0.109287
0.28	0.24	0.117493
0.28	0.25	0.125815
0.28	0.26	0.134222
0.28	0.27	0.142679
0.28	0.28	0.151151
0.28	0.29	0.159601
0.28	0.3	0.167992
0.28	0.31	0.176287
0.28	0.32	0.18445
0.28	0.33	0.192447
0.28	0.34	0.200245
0.28	0.35	0.207816
0.28	0.36	0.215131
0.28	0.37	0.222169
0.28	0.38	0.228909
0.28	0.39	0.235335
0.28	0.4	0.241434
0.28	0.41	0.247198
0.28	0.42	0.252621
0.28	0.43	0.257699
0.28	0.44	0.262433
0.28	0.45	0.266824
0.28	0.46	0.270876
0.28	0.47	0.274594
0.28	0.48	0.277984
0.28	0.49	0.281054
0.28	0.5	0.283809
0.28	0.51	0.286258
0.28	0.52	0.288406
0.28	0.53	0.290259
0.28	0.54	0.291824
0.28	0.55	0.293104
0.28	0.56	0.294102
0.28	0.57	0.294821
0.28	0.58	0.295262
0.28	0.59	0.295426
0.28	0.6	0.29531
0.28	0.61	0.294913
0.28	0.62	0.294232
0.28	0.63	0.293261
0.28	0.64	0.291998
0.28	0.65	0.290435
0.28	0.66	0.288565
0.28	0.67	0.286383
0.28	0.68	0.283879
0.28	0.69	0.281046
0.28	0.7	0.277875
0.28	0.71	0.274357
0.28	0.72	0.270482
0.28	0.73	0.26624
0.28	0.74	0.261622
0.28	0.75	0.256617
0.28	0.76	0.251214
0.28	0.77	0.245403
0.28	0.78	0.239174
0.28	0.79	0.232514
0.28	0.8	0.225415
0.28	0.81	0.217864
0.28	0.82	0.209853
0.28	0.83	0.201372
0.28	0.84	0.19241
0.28	0.85	0.18296
0.28	0.86	0.17301
0.28	0.87	0.162546
0.28	0.88	0.151549
0.28	0.89	0.139987
0.28	0.9	0.127813
0.28	0.91	0.114968
0.28	0.92	0.101385
0.28	0.93	0.087017
0.28	0.94	0.071896
0.28	0.95	0.0562155
0.28	0.96	0.0404466
0.28	0.97	0.0254534
0.28	0.98	0.0125586
0.28	0.99	0.00347342
0.28	1	0
0.29	0	0
0.29	0.01	0.000278211
0.29	0.02	0.00108705
0.29	0.03	0.00240359
0.29	0.04	0.0042069
0.29	0.05	0.00647755
0.29	0.06	0.00919717
0.29	0.07	0.0123482
0.29	0.08	0.015914
0.29	0.09	0.0198783
0.29	0.1	0.0242256
0.29	0.11	0.0289413
0.29	0.12	0.0340112
0.29	0.13	0.0394216
0.29	0.14	0.0451592
0.29	0.15	0.0512109
0.29	0.16	0.0575634
0.29	0.17	0.0642028
0.29	0.18	0.0711143
0.29	0.19	0.0782816
0.29	0.2	0.0856865
0.29	0.21	0.0933089
0.29	0.22	0.101126
0.29	0.23	0.109112
0.29	0.24	0.117239
0.29	0.25	0.125476
0.29	0.26	0.133791
0.29	0.27	0.142146
0.29	0.28	0.150507
0.29	0.29	0.158835
0.29	0.3	0.167092
0.29	0.31	0.175241
0.29	0.32	0.183244
0.29	0.33	0.191069
0.29	0.34	0.198682
0.29	0.35	0.206054
0.29	0.36	0.213159
0.29	0.37	0.219976
0.29	0.38	0.226485
0.29	0.39	0.232674
0.29	0.4	0.23853
0.29	0.41	0.244046
0.29	0.42	0.24922
0.29	0.43	0.254051
0.29	0.44	0.25854
0.29	0.45	0.262691
0.29	0.46	0.26651
0.29	0.47	0.270005
0.29	0.48	0.273183
0.29	0.49	0.276052
0.29	0.5	0.278621
0.29	0.51	0.280897
0.29	0.52	0.282888
0.29	0.53	0.284601
0.29	0.54	0.286042
0.29	0.55	0.287214
0.29	0.56	0.288122
0.29	0.57	0.288768
0.29	0.58	0.289152
0.29	0.59	0.289273
0.29	0.6	0.289132
0.29	0.61	0.288723
0.29	0.62	0.288044
0.29	0.63	0.287089
0.29	0.64	0.285853
0.29	0.65	0.284329
0.29	0.66	0.282509
0.29	0.67	0.280384
0.29	0.68	0.277947
0.29	0.69	0.275189
0.29	0.7	0.272098
0.29	0.71	0.268667
0.29	0.72	0.264883
0.29	0.73	0.260738
0.29	0.74	0.256221
0.29	0.75	0.251321
0.29	0.76	0.246027
0.29	0.77	0.240329
0.29	0.78	0.234216
0.29	0.79	0.227678
0.29	0.8	0.220704
0.29	0.81	0.213286
0.29	0.82	0.205413
0.29	0.83	0.197078
0.29	0.84	0.18827
0.29	0.85	0.178983
0.29	0.86	0.169206
0.29	0.87	0.158925
0.29	0.88	0.148121
0.29	0.89	0.136761
0.29	0.9	0.1248
0.29	0.91	0.112177
0.29	0.92	0.0988298
0.29	0.93	0.0847187
0.29	0.94	0.0698854
0.29	0.95	0.0545356
0.29	0.96	0.0391463
0.29	0.97	0.0245702
0.29	0.98	0.012088
0.29	0.99	0.00333202
0.29	1	0
0.3	0	0
0.3	0.01	0.000286144
0.3	0.02	0.00111405
0.3	0.03	0.00245662
0.3	0.04	0.00428926
0.3	0.05	0.00658932
0.3	0.06	0.00933561
0.3	0.07	0.0125083
0.3	0.08	0.0160886
0.3	0.09	0.020059
0.3	0.1	0.0244031
0.3	0.11	0.0291055
0.3	0.12	0.034152
0.3	0.13	0.039529
0.3	0.14	0.0452238
0.3	0.15	0.0512241
0.3	0.16	0.0575173
0.3	0.17	0.0640906
0.3	0.18	0.0709298
0.3	0.19	0.0780196
0.3	0.2	0.0853421
0.3	0.21	0.0928775
0.3	0.22	0.100603
0.3	0.23	0.108492
0.3	0.24	0.116517
0.3	0.25	0.124646
0.3	0.26	0.132844
0.3	0.27	0.141076
0.3	0.28	0.149302
0.3	0.29	0.157485
0.3	0.3	0.165586
0.3	0.31	0.173566
0.3	0.32	0.181388
0.3	0.33	0.189018
0.3	0.34	0.196424
0.3	0.35	0.203577
0.3	0.36	0.210452
0.3	0.37	0.217029
0.3	0.38	0.223291
0.3	0.39	0.229224
0.3	0.4	0.234822
0.3	0.41	0.240078
0.3	0.42	0.244992
0.3	0.43	0.249565
0.3	0.44	0.2538
0.3	0.45	0.257705
0.3	0.46	0.261288
0.3	0.47	0.264556
0.3	0.48	0.267519
0.3	0.49	0.270188
0.3	0.5	0.272571
0.3	0.51	0.274678
0.3	0.52	0.276517
0.3	0.53	0.278095
0.3	0.54	0.279418
0.3	0.55	0.28049
0.3	0.56	0.281316
0.3	0.57	0.281897
0.3	0.58	0.282234
0.3	0.59	0.282325
0.3	0.6	0.282169
0.3	0.61	0.281761
0.3	0.62	0.281098
0.3	0.63	0.280172
0.3	0.64	0.278978
0.3	0.65	0.277508
0.3	0.66	0.275753
0.3	0.67	0.273704
0.3	0.68	0.271351
0.3	0.69	0.268685
0.3	0.7	0.265695
0.3	0.71	0.26237
0.3	0.72	0.2587
0.3	0.73	0.254673
0.3	0.74	0.25028
0.3	0.75	0.245508
0.3	0.76	0.240347
0.3	0.77	0.234787
0.3	0.78	0.228817
0.3	0.79	0.222428
0.3	0.8	0.215608
0.3	0.81	0.208351
0.3	0.82	0.200646
0.3	0.83	0.192486
0.3	0.84	0.183864
0.3	0.85	0.174771
0.3	0.86	0.165197
0.3	0.87	0.155131
0.3	0.88	0.14455
0.3	0.89	0.133423
0.3	0.9	0.121703
0.3	0.91	0.109331
0.3	0.92	0.0962446
0.3	0.93	0.0824126
0.3	0.94	0.0678856
0.3	0.95	0.0528791
0.3	0.96	0.0378742
0.3	0.97	0.0237117
0.3	0.98	0.0116325
0.3	0.99	0.00319505
0.3	1	0
0.31	0	0
0.31	0.01	0.000292913
0.31	0.02	0.00113626
0.31	0.03	0.00249868
0.31	0.04	0.00435186
0.31	0.05	0.00666991
0.31	0.06	0.00942891
0.31	0.07	0.0126068
0.31	0.08	0.016183
0.31	0.09	0.0201388
0.31	0.1	0.0244571
0.31	0.11	0.0291221
0.31	0.12	0.0341199
0.31	0.13	0.0394374
0.31	0.14	0.0450629
0.31	0.15	0.0509848
0.31	0.16	0.057192
0.31	0.17	0.0636725
0.31	0.18	0.0704133
0.31	0.19	0.0773997
0.31	0.2	0.0846146
0.31	0.21	0.0920384
0.31	0.22	0.099648
0.31	0.23	0.107417
0.31	0.24	0.115317
0.31	0.25	0.123314
0.31	0.26	0.131374
0.31	0.27	0.139458
0.31	0.28	0.147528
0.31	0.29	0.155544
0.31	0.3	0.163466
0.31	0.31	0.171256
0.31	0.32	0.178876
0.31	0.33	0.186291
0.31	0.34	0.193469
0.31	0.35	0.200384
0.31	0.36	0.207012
0.31	0.37	0.213332
0.31	0.38	0.219331
0.31	0.39	0.224996
0.31	0.4	0.230323
0.31	0.41	0.235308
0.31	0.42	0.239953
0.31	0.43	0.244261
0.31	0.44	0.248238
0.31	0.45	0.251893
0.31	0.46	0.255236
0.31	0.47	0.258277
0.31	0.48	0.261028
0.31	0.49	0.263498
0.31	0.5	0.2657
0.31	0.51	0.267642
0.31	0.52	0.269334
0.31	0.53	0.270784
0.31	0.54	0.271997
0.31	0.55	0.272978
0.31	0.56	0.273731
0.31	0.57	0.274258
0.31	0.58	0.274557
0.31	0.59	0.274629
0.31	0.6	0.27447
0.31	0.61	0.274075
0.31	0.62	0.27344
0.31	0.63	0.272557
0.31	0.64	0.271419
0.31	0.65	0.270017
0.31	0.66	0.268342
0.31	0.67	0.266384
0.31	0.68	0.264133
0.31	0.69	0.261577
0.31	0.7	0.258705
0.31	0.71	0.255506
0.31	0.72	0.251969
0.31	0.73	0.248082
0.31	0.74	0.243834
0.31	0.75	0.239213
0.31	0.76	0.234209
0.31	0.77	0.228812
0.31	0.78	0.22301
0.31	0.79	0.216794
0.31	0.8	0.210156
0.31	0.81	0.203086
0.31	0.82	0.195577
0.31	0.83	0.187621
0.31	0.84	0.179212
0.31	0.85	0.170342
0.31	0.86	0.161001
0.31	0.87	0.151177
0.31	0.88	0.140848
0.31	0.89	0.129981
0.31	0.9	0.118528
0.31	0.91	0.10643
0.31	0.92	0.093628
0.31	0.93	0.0800954
0.31	0.94	0.065891
0.31	0.95	0.0512391
0.31	0.96	0.0366235
0.31	0.97	0.0228725
0.31	0.98	0.0111887
0.31	0.99	0.00306158
0.31	1	0
0.32	0	0
0.32	0.01	0.000298333
0.32	0.02	0.00115301
0.32	0.03	0.00252837
0.32	0.04	0.00439238
0.32	0.05	0.00671596
0.32	0.06	0.00947257
0.32	0.07	0.012638
0.32	0.08	0.0161903
0.32	0.09	0.0201097
0.32	0.1	0.0243786
0.32	0.11	0.0289815
0.32	0.12	0.0339047
0.32	0.13	0.0391362
0.32	0.14	0.0446654
0.32	0.15	0.050482
0.32	0.16	0.0565763
0.32	0.17	0.0629375
0.32	0.18	0.0695539
0.32	0.19	0.0764115
0.32	0.2	0.083494
0.32	0.21	0.0907819
0.32	0.22	0.098252
0.32	0.23	0.105878
0.32	0.24	0.113629
0.32	0.25	0.121472
0.32	0.26	0.129371
0.32	0.27	0.137287
0.32	0.28	0.145179
0.32	0.29	0.153007
0.32	0.3	0.16073
0.32	0.31	0.168309
0.32	0.32	0.175707
0.32	0.33	0.182888
0.32	0.34	0.189822
0.32	0.35	0.196482
0.32	0.36	0.202846
0.32	0.37	0.208896
0.32	0.38	0.214619
0.32	0.39	0.220006
0.32	0.4	0.225052
0.32	0.41	0.229759
0.32	0.42	0.234129
0.32	0.43	0.238167
0.32	0.44	0.241884
0.32	0.45	0.245288
0.32	0.46	0.248393
0.32	0.47	0.251209
0.32	0.48	0.253749
0.32	0.49	0.256027
0.32	0.5	0.258053
0.32	0.51	0.259837
0.32	0.52	0.26139
0.32	0.53	0.262719
0.32	0.54	0.263831
0.32	0.55	0.264731
0.32	0.56	0.265421
0.32	0.57	0.265903
0.32	0.58	0.266176
0.32	0.59	0.266239
0.32	0.6	0.266088
0.32	0.61	0.265718
0.32	0.62	0.265123
0.32	0.63	0.264295
0.32	0.64	0.263226
0.32	0.65	0.261906
0.32	0.66	0.260326
0.32	0.67	0.258474
0.32	0.68	0.256339
0.32	0.69	0.253909
0.32	0.7	0.251173
0.32	0.71	0.248118
0.32	0.72	0.244732
0.32	0.73	0.241004
0.32	0.74	0.236921
0.32	0.75	0.232473
0.32	0.76	0.227648
0.32	0.77	0.222435
0.32	0.78	0.216825
0.32	0.79	0.210808
0.32	0.8	0.204375
0.32	0.81	0.197519
0.32	0.82	0.190231
0.32	0.83	0.182505
0.32	0.84	0.174336
0.32	0.85	0.165715
0.32	0.86	0.156634
0.32	0.87	0.147078
0.32	0.88	0.137026
0.32	0.89	0.126442
0.32	0.9	0.11528
0.32	0.91	0.103478
0.32	0.92	0.0909801
0.32	0.93	0.0777645
0.32	0.94	0.0638974
0.32	0.95	0.0496105
0.32	0.96	0.0353891
0.32	0.97	0.0220485
0.32	0.98	0.0107544
0.32	0.99	0.00293096
0.32	1	0
0.33	0	0
0.33	0.01	0.000302218
0.33	0.02	0.00116363
0.33	0.03	0.0025443
0.33	0.04	0.00440853
0.33	0.05	0.00672418
0.33	0.06	0.00946225
0.33	0.07	0.0125967
0.33	0.08	0.0161042
0.33	0.09	0.0199645
0.33	0.1	0.0241597
0.33	0.11	0.0286749
0.33	0.12	0.0334973
0.33	0.13	0.0386161
0.33	0.14	0.0440219
0.33	0.15	0.0497064
0.33	0.16	0.0556611
0.33	0.17	0.0618769
0.33	0.18	0.0683433
0.33	0.19	0.0750473
0.33	0.2	0.0819731
0.33	0.21	0.0891013
0.33	0.22	0.0964088
0.33	0.23	0.103869
0.33	0.24	0.111449
0.33	0.25	0.119117
0.33	0.26	0.126834
0.33	0.27	0.13456
0.33	0.28	0.142253
0.33	0.29	0.149873
0.33	0.3	0.157378
0.33	0.31	0.164728
0.33	0.32	0.171885
0.33	0.33	0.178816
0.33	0.34	0.18549
0.33	0.35	0.191882
0.33	0.36	0.197969
0.33	0.37	0.203737
0.33	0.38	0.209174
0.33	0.39	0.214274
0.33	0.4	0.219035
0.33	0.41	0.223459
0.33	0.42	0.22755
0.33	0.43	0.231319
0.33	0.44	0.234775
0.33	0.45	0.237932
0.33	0.46	0.240801
0.33	0.47	0.243397
0.33	0.48	0.245734
0.33	0.49	0.247825
0.33	0.5	0.249682
0.33	0.51	0.251317
0.33	0.52	0.25274
0.33	0.53	0.253958
0.33	0.54	0.254979
0.33	0.55	0.255806
0.33	0.56	0.256444
0.33	0.57	0.256891
0.33	0.58	0.257149
0.33	0.59	0.257214
0.33	0.6	0.257082
0.33	0.61	0.256747
0.33	0.62	0.256203
0.33	0.63	0.255442
0.33	0.64	0.254454
0.33	0.65	0.253228
0.33	0.66	0.251755
0.33	0.67	0.250022
0.33	0.68	0.248017
0.33	0.69	0.245728
0.33	0.7	0.243143
0.33	0.71	0.240248
0.33	0.72	0.23703
0.33	0.73	0.233479
0.33	0.74	0.229581
0.33	0.75	0.225324
0.33	0.76	0.220698
0.33	0.77	0.215692
0.33	0.78	0.210295
0.33	0.79	0.204499
0.33	0.8	0.198294
0.33	0.81	0.191674
0.33	0.82	0.184632
0.33	0.83	0.177161
0.33	0.84	0.169255
0.33	0.85	0.160908
0.33	0.86	0.15211
0.33	0.87	0.142846
0.33	0.88	0.133093
0.33	0.89	0.122816
0.33	0.9	0.111964
0.33	0.91	0.100477
0.33	0.92	0.0883015
0.33	0.93	0.0754188
0.33	0.94	0.0619021
0.33	0.95	0.0479895
0.33	0.96	0.0341669
0.33	0.97	0.0212363
0.33	0.98	0.0103277
0.33	0.99	0.00280266
0.33	1	0
0.34	0	0
0.34	0.01	0.00030438
0.34	0.02	0.00116744
0.34	0.03	0.00254509
0.34	0.04	0.00439811
0.34	0.05	0.00669146
0.34	0.06	0.00939389
0.34	0.07	0.0124778
0.34	0.08	0.0159189
0.34	0.09	0.0196966
0.34	0.1	0.0237934
0.34	0.11	0.0281951
0.34	0.12	0.0328902
0.34	0.13	0.0378693
0.34	0.14	0.0431251
0.34	0.15	0.0486508
0.34	0.16	0.0544398
0.34	0.17	0.0604846
0.34	0.18	0.0667759
0.34	0.19	0.0733019
0.34	0.2	0.0800472
0.34	0.21	0.0869928
0.34	0.22	0.0941152
0.34	0.23	0.101387
0.34	0.24	0.108776
0.34	0.25	0.116247
0.34	0.26	0.123761
0.34	0.27	0.131277
0.34	0.28	0.138753
0.34	0.29	0.146146
0.34	0.3	0.153415
0.34	0.31	0.160519
0.34	0.32	0.167421
0.34	0.33	0.174087
0.34	0.34	0.180487
0.34	0.35	0.186598
0.34	0.36	0.192399
0.34	0.37	0.197877
0.34	0.38	0.203022
0.34	0.39	0.20783
0.34	0.4	0.212302
0.34	0.41	0.216441
0.34	0.42	0.220256
0.34	0.43	0.223757
0.34	0.44	0.226957
0.34	0.45	0.229869
0.34	0.46	0.23251
0.34	0.47	0.234893
0.34	0.48	0.237034
0.34	0.49	0.238947
0.34	0.5	0.240646
0.34	0.51	0.242142
0.34	0.52	0.243444
0.34	0.53	0.244562
0.34	0.54	0.245502
0.34	0.55	0.246268
0.34	0.56	0.246862
0.34	0.57	0.247286
0.34	0.58	0.247538
0.34	0.59	0.247615
0.34	0.6	0.247512
0.34	0.61	0.247224
0.34	0.62	0.246741
0.34	0.63	0.246057
0.34	0.64	0.24516
0.34	0.65	0.244039
0.34	0.66	0.242684
0.34	0.67	0.241082
0.34	0.68	0.23922
0.34	0.69	0.237084
0.34	0.7	0.234663
0.34	0.71	0.231942
0.34	0.72	0.228908
0.34	0.73	0.225549
0.34	0.74	0.221851
0.34	0.75	0.217804
0.34	0.76	0.213395
0.34	0.77	0.208614
0.34	0.78	0.20345
0.34	0.79	0.197896
0.34	0.8	0.191941
0.34	0.81	0.185579
0.34	0.82	0.178804
0.34	0.83	0.17161
0.34	0.84	0.16399
0.34	0.85	0.155939
0.34	0.86	0.147445
0.34	0.87	0.138494
0.34	0.88	0.129061
0.34	0.89	0.119109
0.34	0.9	0.108586
0.34	0.91	0.0974321
0.34	0.92	0.0855939
0.34	0.93	0.0730578
0.34	0.94	0.0599031
0.34	0.95	0.0463733
0.34	0.96	0.0329541
0.34	0.97	0.0204337
0.34	0.98	0.00990712
0.34	0.99	0.00267634
0.34	1	0
0.35	0	0
0.35	0.01	0.000304635
0.35	0.02	0.00116381
0.35	0.03	0.00252946
0.35	0.04	0.00435903
0.35	0.05	0.00661486
0.35	0.06	0.00926376
0.35	0.07	0.0122768
0.35	0.08	0.0156293
0.35	0.09	0.0193005
0.35	0.1	0.0232738
0.35	0.11	0.027536
0.35	0.12	0.0320773
0.35	0.13	0.0368903
0.35	0.14	0.0419695
0.35	0.15	0.0473102
0.35	0.16	0.0529079
0.35	0.17	0.0587566
0.35	0.18	0.0648486
0.35	0.19	0.0711729
0.35	0.2	0.0777147
0.35	0.21	0.0844552
0.35	0.22	0.0913707
0.35	0.23	0.0984329
0.35	0.24	0.105609
0.35	0.25	0.112863
0.35	0.26	0.120155
0.35	0.27	0.127443
0.35	0.28	0.134683
0.35	0.29	0.141833
0.35	0.3	0.148849
0.35	0.31	0.155692
0.35	0.32	0.162325
0.35	0.33	0.168714
0.35	0.34	0.17483
0.35	0.35	0.180652
0.35	0.36	0.18616
0.35	0.37	0.191343
0.35	0.38	0.196192
0.35	0.39	0.200707
0.35	0.4	0.20489
0.35	0.41	0.208748
0.35	0.42	0.212289
0.35	0.43	0.215527
0.35	0.44	0.218477
0.35	0.45	0.221153
0.35	0.46	0.223574
0.35	0.47	0.225753
0.35	0.48	0.227709
0.35	0.49	0.229455
0.35	0.5	0.231006
0.35	0.51	0.232373
0.35	0.52	0.233567
0.35	0.53	0.234595
0.35	0.54	0.235465
0.35	0.55	0.23618
0.35	0.56	0.236743
0.35	0.57	0.237153
0.35	0.58	0.237409
0.35	0.59	0.237508
0.35	0.6	0.237444
0.35	0.61	0.23721
0.35	0.62	0.236798
0.35	0.63	0.2362
0.35	0.64	0.235403
0.35	0.65	0.234397
0.35	0.66	0.233169
0.35	0.67	0.231708
0.35	0.68	0.229998
0.35	0.69	0.228027
0.35	0.7	0.225781
0.35	0.71	0.223246
0.35	0.72	0.220409
0.35	0.73	0.217255
0.35	0.74	0.213773
0.35	0.75	0.209951
0.35	0.76	0.205775
0.35	0.77	0.201236
0.35	0.78	0.196324
0.35	0.79	0.191029
0.35	0.8	0.185343
0.35	0.81	0.179259
0.35	0.82	0.172771
0.35	0.83	0.165873
0.35	0.84	0.15856
0.35	0.85	0.150824
0.35	0.86	0.142654
0.35	0.87	0.134035
0.35	0.88	0.124941
0.35	0.89	0.115331
0.35	0.9	0.105153
0.35	0.91	0.0943462
0.35	0.92	0.0828592
0.35	0.93	0.070682
0.35	0.94	0.0578996
0.35	0.95	0.0447603
0.35	0.96	0.0317486
0.35	0.97	0.0196388
0.35	0.98	0.0094918
0.35	0.99	0.00255176
0.35	1	0
0.36	0	0
0.36	0.01	0.000302805
0.36	0.02	0.00115212
0.36	0.03	0.00249617
0.36	0.04	0.00428939
0.36	0.05	0.00649178
0.36	0.06	0.00906856
0.36	0.07	0.0119899
0.36	0.08	0.015231
0.36	0.09	0.0187716
0.36	0.1	0.0225962
0.36	0.11	0.0266931
0.36	0.12	0.0310544
0.36	0.13	0.0356751
0.36	0.14	0.0405518
0.36	0.15	0.0456822
0.36	0.16	0.0510636
0.36	0.17	0.056692
0.36	0.18	0.0625609
0.36	0.19	0.0686604
0.36	0.2	0.0749764
0.36	0.21	0.08149
0.36	0.22	0.0881774
0.36	0.23	0.0950098
0.36	0.24	0.101954
0.36	0.25	0.108972
0.36	0.26	0.116023
0.36	0.27	0.123065
0.36	0.28	0.130052
0.36	0.29	0.136943
0.36	0.3	0.143693
0.36	0.31	0.150262
0.36	0.32	0.156614
0.36	0.33	0.162717
0.36	0.34	0.168542
0.36	0.35	0.174068
0.36	0.36	0.179279
0.36	0.37	0.184165
0.36	0.38	0.188719
0.36	0.39	0.192943
0.36	0.4	0.196841
0.36	0.41	0.200421
0.36	0.42	0.203696
0.36	0.43	0.206679
0.36	0.44	0.209388
0.36	0.45	0.211839
0.36	0.46	0.21405
0.36	0.47	0.216038
0.36	0.48	0.21782
0.36	0.49	0.219411
0.36	0.5	0.220826
0.36	0.51	0.222077
0.36	0.52	0.223173
0.36	0.53	0.224124
0.36	0.54	0.224935
0.36	0.55	0.22561
0.36	0.56	0.226151
0.36	0.57	0.226558
0.36	0.58	0.226828
0.36	0.59	0.226957
0.36	0.6	0.22694
0.36	0.61	0.226769
0.36	0.62	0.226436
0.36	0.63	0.225931
0.36	0.64	0.225242
0.36	0.65	0.224358
0.36	0.66	0.223266
0.36	0.67	0.221953
0.36	0.68	0.220404
0.36	0.69	0.218607
0.36	0.7	0.216546
0.36	0.71	0.214207
0.36	0.72	0.211577
0.36	0.73	0.208641
0.36	0.74	0.205387
0.36	0.75	0.201802
0.36	0.76	0.197874
0.36	0.77	0.193593
0.36	0.78	0.188947
0.36	0.79	0.183927
0.36	0.8	0.178527
0.36	0.81	0.172739
0.36	0.82	0.166555
0.36	0.83	0.159972
0.36	0.84	0.152983
0.36	0.85	0.14558
0.36	0.86	0.137753
0.36	0.87	0.129482
0.36	0.88	0.120741
0.36	0.89	0.111489
0.36	0.9	0.10167
0.36	0.91	0.0912241
0.36	0.92	0.0801001
0.36	0.93	0.0682925
0.36	0.94	0.0558914
0.36	0.95	0.0431493
0.36	0.96	0.0305491
0.36	0.97	0.0188505
0.36	0.98	0.00908108
0.36	0.99	0.00242877
0.36	1	0
0.37	0	0
0.37	0.01	0.000298723
0.37	0.02	0.00113181
0.37	0.03	0.00244413
0.37	0.04	0.00418748
0.37	0.05	0.00631994
0.37	0.06	0.00880552
0.37	0.07	0.011614
0.37	0.08	0.0147208
0.37	0.09	0.0181066
0.37	0.1	0.0217574
0.37	0.11	0.0256635
0.37	0.12	0.0298193
0.37	0.13	0.034222
0.37	0.14	0.0388711
0.37	0.15	0.0437663
0.37	0.16	0.0489073
0.37	0.17	0.0542919
0.37	0.18	0.0599149
0.37	0.19	0.0657674
0.37	0.2	0.0718358
0.37	0.21	0.0781015
0.37	0.22	0.0845403
0.37	0.23	0.0911229
0.37	0.24	0.0978152
0.37	0.25	0.104579
0.37	0.26	0.111372
0.37	0.27	0.118151
0.37	0.28	0.124872
0.37	0.29	0.131489
0.37	0.3	0.13796
0.37	0.31	0.144246
0.37	0.32	0.150309
0.37	0.33	0.156118
0.37	0.34	0.161647
0.37	0.35	0.166876
0.37	0.36	0.171789
0.37	0.37	0.176378
0.37	0.38	0.180641
0.37	0.39	0.184578
0.37	0.4	0.188197
0.37	0.41	0.191509
0.37	0.42	0.194526
0.37	0.43	0.197266
0.37	0.44	0.199745
0.37	0.45	0.201983
0.37	0.46	0.203997
0.37	0.47	0.205807
0.37	0.48	0.207429
0.37	0.49	0.208879
0.37	0.5	0.210171
0.37	0.51	0.211318
0.37	0.52	0.21233
0.37	0.53	0.213215
0.37	0.54	0.213978
0.37	0.55	0.214624
0.37	0.56	0.215153
0.37	0.57	0.215565
0.37	0.58	0.215857
0.37	0.59	0.216025
0.37	0.6	0.216063
0.37	0.61	0.215963
0.37	0.62	0.215715
0.37	0.63	0.21531
0.37	0.64	0.214735
0.37	0.65	0.21398
0.37	0.66	0.21303
0.37	0.67	0.211871
0.37	0.68	0.210491
0.37	0.69	0.208874
0.37	0.7	0.207005
0.37	0.71	0.204871
0.37	0.72	0.202457
0.37	0.73	0.199748
